no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
881,"[{'display_url': 'news.solopos.com/presiden-jokow…', 'expanded_url': 'https://news.solopos.com/presiden-jokowi-pemindahan-ibu-kota-negara-jangan-disamakan-pindah-rumah-1980432?utm_source=dlvr.it&utm_medium=twitter', 'url': 'https://t.co/85IKHSTnvE', 'indices': [74, 97]}]",155169715,soloposdotcom,Solopos,1822941121041076419,Presiden Jokowi: Pemindahan Ibu Kota Negara Jangan Disamakan Pindah Rumah https://t.co/85IKHSTnvE https://t.co/zgiUn3QAEh,Mon Aug 12 10:20:06 +0000 2024,0,0
882,[],3522129133,KemensetnegRI,Sekretariat Negara,1822937431844291033,"4. bersama dua narasumber, yakni:
📚 Asep Kambali - mengupas dan membahas sikap generasi muda melihat fenomena pemindahan ibu kota negara dan apa yang seharusnya dilakukan generasi muda.",Mon Aug 12 10:05:26 +0000 2024,0,0
883,[],3522129133,KemensetnegRI,Sekretariat Negara,1822937426647781802,"3. Simak selengkapnya di Acara Bincang Santai: ""Pemindahan Ibu Kota Negara dalam Arsip Kepresidenan"" yang akan dilaksanakan pada

📅 Hari, tanggal: Selasa, 13 Agustus 2024
🕙 Waktu: Pukul 10.00 s.d. selesai
📍 Lokasi: Galeri Emiria Soenassa, Taman Ismail Marzuki https://t.co/07EK3v9YZ2",Mon Aug 12 10:05:25 +0000 2024,1,2
884,[],3522129133,KemensetnegRI,Sekretariat Negara,1822937420301533288,"1. Halo #SobatSetneg👋
Kementerian Sekretariat Negara dengan bangga mempersembahkan sebuah diskusi yang akan mengupas secara mendalam sejarah dan dinamika di balik pemindahan Ibu Kota Negara.",Mon Aug 12 10:05:24 +0000 2024,1,1
885,[],1526414837366276096,abimantrana56,abi mantrana,1822934983599898765,"Pemindahan Ibu Kota dari Jakarta ke IKN Nusantara bukan sekadar memindah bangunan gedung pemerintahan, melainkan pemerintah ingin membangun sistem budaya kerja yang baru. https://t.co/A3ah7TfZCv",Mon Aug 12 09:55:43 +0000 2024,0,0
886,[],1526414837366276096,abimantrana56,abi mantrana,1822934924514693472,"Pemindahan Ibu Kota dari Jakarta ke IKN Nusantara bukan sekadar memindah bangunan gedung pemerintahan, melainkan pemerintah ingin membangun sistem budaya kerja yang baru. https://t.co/kp8pgjuDch",Mon Aug 12 09:55:29 +0000 2024,0,0
887,[],1526414837366276096,abimantrana56,abi mantrana,1822934889542639731,"Pemindahan Ibu Kota dari Jakarta ke IKN Nusantara bukan sekadar memindah bangunan gedung pemerintahan, melainkan pemerintah ingin membangun sistem budaya kerja yang baru. https://t.co/uu8TTKC2UF",Mon Aug 12 09:55:20 +0000 2024,0,0
888,[],1069401364067868673,PolitikLingkar,Lingkar Politik,1822930228286828720,"Pemindahan Ibu Kota dari Jakarta ke IKN Nusantara bukan sekadar memindah bangunan gedung pemerintahan, melainkan pemerintah ingin membangun sistem budaya kerja yang baru. https://t.co/VXSvGIiTnJ",Mon Aug 12 09:36:49 +0000 2024,0,0
889,[],1703625900494139392,kuwat_drm4,Kuwat Darma,1822927996631781811,@Agthaaaa Pemindahan ibu kota mendukung diversifikasi ekonomi,Mon Aug 12 09:27:57 +0000 2024,0,0
890,"[{'display_url': 'beritasatu.com/network/eranas…', 'expanded_url': 'https://www.beritasatu.com/network/eranasional/261606/soal-keppres-pemindahan-ibu-kota-belum-terbit-presiden-minta-jangan-anggap-mudah', 'url': 'https://t.co/xd1yfzQJz9', 'indices': [92, 115]}]",154102750,Beritasatu,BeritaSatu,1822919703523729651,"Soal Keppres Pemindahan Ibu Kota Belum Terbit, Presiden Minta Jangan Anggap Mudah #BNetwork
https://t.co/xd1yfzQJz9",Mon Aug 12 08:55:00 +0000 2024,0,1
891,[],57261519,Metro_TV,METRO TV,1822917807404965953,"Presiden Joko Widodo memastikan pemindahan ibu kota dari Jakarta ke Kota Nusantara memiliki alasan yang fundamental. Dalam sidang kabinet perdana di IKN, Jokowi menyampaikan pemindahan ibu kota bertujuan untuk pemerataan ekonomi agar tak bertumpu pada Pulau Jawa.

Selain itu, https://t.co/93yt2qzf68",Mon Aug 12 08:47:28 +0000 2024,4,12
892,"[{'display_url': 'sinpo.id/detail/78466/j…', 'expanded_url': 'https://sinpo.id/detail/78466/jokowi-tekankan-pemindahan-ibu-kota-harus-diikuti-perubahan-mindset', 'url': 'https://t.co/qZhGNVoWoS', 'indices': [78, 101]}]",1012174601055449088,sinpotv,SIN PO TV,1822917450339606842,"Jokowi Tekankan Pemindahan Ibu Kota Harus Diikuti Perubahan Mindset 
@jokowi

https://t.co/qZhGNVoWoS 
#jokowi #ikn #sidangkabinet https://t.co/eZMMrvL4G7",Mon Aug 12 08:46:02 +0000 2024,0,1
893,[],1615026201739014144,Ninaang06470572,Ninaanggraini,1822917365257949283,"Pemindahan status ibu kota negara tinggal menunggu penerbitan keputusan presiden. Namun, Presiden Jokowi belum kunjung melakukannya hingga saat ini.",Mon Aug 12 08:45:42 +0000 2024,0,0
894,[],1555065326,ParamitaNurain1,ganjarman,1822915492069396750,"Pemindahan status ibu kota negara tinggal menunggu penerbitan keputusan presiden. Namun, Presiden Jokowi belum kunjung melakukannya hingga saat ini.",Mon Aug 12 08:38:16 +0000 2024,0,0
895,[],1615020571435356160,tono14045,lintang anggraeni,1822912866892059103,"Terkait dengan Keputusan Presiden (Keppres) mengenai pemindahan ibu kota, Presiden Jokowi menyatakan bahwa prosesnya tidak hanya menyangkut masalah administrasi, tetapi juga kesiapan lapangan.",Mon Aug 12 08:27:50 +0000 2024,0,0
896,"[{'display_url': 'detik.com/properti/berit…', 'expanded_url': 'https://www.detik.com/properti/berita/d-7485845/melihat-sejarah-pemindahan-ibu-kota-ri-di-sini??utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detikproperti', 'url': 'https://t.co/kqCtUgTjDU', 'indices': [47, 70]}]",1669625434471038976,detik_properti,detikproperticom,1822911095012794484,Melihat Sejarah Pemindahan Ibu Kota RI di Sini https://t.co/kqCtUgTjDU,Mon Aug 12 08:20:47 +0000 2024,0,0
897,[],1686229142625546240,jahina_harun24,Jahina Harun,1822903985923366946,@IKNnusantaraID Pemindahan ibu kota bikin kita semakin deket sama konsep zero waste.,Mon Aug 12 07:52:32 +0000 2024,0,0
898,[],163356517,brokxoli,≽ܫ≼,1822903410678751502,"Terkait dengan Keputusan Presiden (Keppres) mengenai pemindahan ibu kota, Presiden Jokowi menyatakan bahwa",Mon Aug 12 07:50:15 +0000 2024,0,0
899,"[{'display_url': 'kabarkalimantan1.com/presiden-pemin…', 'expanded_url': 'https://kabarkalimantan1.com/presiden-pemindahan-ibu-kota-dorong-pemerataan-ekonomi-di-luar-jawa/', 'url': 'https://t.co/unEK8lohB8', 'indices': [71, 94]}]",1428192472664973312,kbrkalimantan1,kabarkalimantan1.com,1822901522851893427,Presiden: Pemindahan Ibu Kota Dorong Pemerataan Ekonomi di Luar Jawa - https://t.co/unEK8lohB8,Mon Aug 12 07:42:45 +0000 2024,0,0
900,[],3522129133,KemensetnegRI,Sekretariat Negara,1822897714360967478,"3. Terkait dengan Keputusan Presiden (Keppres) mengenai pemindahan ibu kota, Presiden Jokowi menyatakan bahwa prosesnya tidak hanya menyangkut masalah administrasi, tetapi juga kesiapan lapangan. https://t.co/KEzjFql0M7",Mon Aug 12 07:27:37 +0000 2024,0,0
901,[],1742594722915622912,Black_Envy09,Hii9A,1822894886351475101,"@tempodotco Kalo cuma pemindahan pola pikir kenapa buang""duit bangun fisik ibu kota kesana?
Di jakarta aja,pola pikir nya yg dirubah lewat kebijakan multi view!
Anda jenius sekali!!",Mon Aug 12 07:16:23 +0000 2024,0,2
902,"[{'display_url': 'bisnis.tempo.co/read/1902841/k…', 'expanded_url': 'https://bisnis.tempo.co/read/1902841/keppres-ibu-kota-ke-ikn-belum-jelas-pemindahan-asn-tetap-mulai-oktober', 'url': 'https://t.co/5BbxWODh4r', 'indices': [210, 233]}]",7540702,drafdigital,𝖆-𝖎𝖒𝖆𝖓,1822892558621577373,"Keppres Ibu Kota ke IKN Belum Jelas, Pemindahan ASN Tetap Mulai Oktober? Kementerian PAN-RB  sudah menyiapkan rencana pemindahan ASN ke IKN mulai dari menteri sampai karyawan yang pelaksanaan tunggu kesiapan.. https://t.co/5BbxWODh4r",Mon Aug 12 07:07:08 +0000 2024,0,0
903,"[{'display_url': 'bisnis.tempo.co/read/1902841/k…', 'expanded_url': 'https://bisnis.tempo.co/read/1902841/keppres-ibu-kota-ke-ikn-belum-jelas-pemindahan-asn-tetap-mulai-oktober?utm_source=Twitter&utm_medium=dlvr.it', 'url': 'https://t.co/4gIGdL34Jh', 'indices': [73, 96]}]",18129942,tempodotco,tempo.co,1822891662764589481,"Keppres Ibu Kota ke IKN Belum Jelas, Pemindahan ASN Tetap Mulai Oktober? https://t.co/4gIGdL34Jh #TempoBisnis",Mon Aug 12 07:03:34 +0000 2024,0,2
904,[],1816002283706236928,nisa_salsall,Nisa Salsabila,1822886875700593094,@IKNnusantaraID Kami warga Palu mendukung pemindahan Ibu Kota negara,Mon Aug 12 06:44:33 +0000 2024,0,0
905,"[{'display_url': 'dlvr.it/TBpDDd', 'expanded_url': 'http://dlvr.it/TBpDDd', 'url': 'https://t.co/KlXoAaRO5V', 'indices': [79, 102]}]",4755284968,idx_channel,IDX CHANNEL,1822884763944022068,"Jokowi soal Pemindahan Ibu Kota ke IKN: Bukan Fisiknya, tapi Mindset dan Kerja https://t.co/KlXoAaRO5V",Mon Aug 12 06:36:09 +0000 2024,0,0
906,[],69183155,detikcom,detikcom,1822883213452407209,Presiden Jokowi menekankan bahwa yang paling penting dari pemindahan ibu kota ke IKN adalah pola pikir bukan hanya fisiknya saja. https://t.co/HEcJjq84iy,Mon Aug 12 06:30:00 +0000 2024,2,5
907,"[{'display_url': 'kabarkalimantan1.com/presiden-pemin…', 'expanded_url': 'https://kabarkalimantan1.com/presiden-pemindahan-ibu-kota-jangan-disamakan-dengan-pindah-rumah/', 'url': 'https://t.co/i990IiOsWE', 'indices': [67, 90]}]",1428192472664973312,kbrkalimantan1,kabarkalimantan1.com,1822882469038997504,Presiden: Pemindahan Ibu Kota jangan Disamakan dengan Pindah Rumah https://t.co/i990IiOsWE,Mon Aug 12 06:27:02 +0000 2024,0,0
908,"[{'display_url': 'nasional.sindonews.com/read/1433703/1…', 'expanded_url': 'https://nasional.sindonews.com/read/1433703/15/soal-keppres-pemindahan-ibu-kota-jokowi-pindah-rumah-saja-aduh-ribetnya-1723424916', 'url': 'https://t.co/wRUzlX1yyG', 'indices': [82, 105]}]",231355136,SINDOnews,SINDOnews,1822881087154258283,"@jokowi Soal Keppres Pemindahan Ibu Kota, Jokowi: Pindah Rumah Saja Aduh Ribetnya
https://t.co/wRUzlX1yyG",Mon Aug 12 06:21:33 +0000 2024,2,10
909,"[{'display_url': 'sulsel.beritabaru.co/soal-keppres-p…', 'expanded_url': 'https://sulsel.beritabaru.co/soal-keppres-pemindahan-ibu-kota-jokowi-pindah-rumah-saja-ribet-jangan-menggampangkan/', 'url': 'https://t.co/McueXkFJxw', 'indices': [90, 113]}]",1603956551139569664,berita_sulsel19,Beritabaru.co Sulsel,1822881084239204626,"Soal Keppres Pemindahan Ibu Kota, Jokowi: Pindah Rumah Saja Ribet, Jangan Menggampangkan

https://t.co/McueXkFJxw

#Jokowi #IKN #news #berita",Mon Aug 12 06:21:32 +0000 2024,0,0
910,[],3671916373,AndriK14567,andri kurniawan,1822880992635552048,"Pemindahan status ibu kota negara tinggal menunggu penerbitan keputusan presiden. Namun, Presiden Jokowi belum kunjung melakukannya hingga saat ini.

#PrabowoPilihanRakyat #BersamaIndonesiaMaju Prabowo Subianto",Mon Aug 12 06:21:10 +0000 2024,0,0
911,[],1372370347,jumaani_nashra,narisah junny,1822880630335479960,"Dengan pemindahan ibu kota, Jokowi berharap perputaran ekonomi tak hanya berfokus di Pulau Jawa saja.",Mon Aug 12 06:19:44 +0000 2024,0,0
912,[],2393930923,lensaRTV,Lensa Indonesia RTV,1822880570864783386,"Presiden Joko Widodo merespon soal belum terbitnya Keputusan Presiden (Keppres) tentang pemindahan ibu kota dari Jakarta ke Ibu Kota Nusantara (IKN), Kabupaten Penajam Paser Utara, Kalimantan Timur (Kaltim). Menurutnya, pemindahan Ibu Kota jangan disamakan dengan pindah rumah. https://t.co/2bFeGJzKIv",Mon Aug 12 06:19:30 +0000 2024,0,0
913,[],1372370347,jumaani_nashra,narisah junny,1822880370473533933,"Dengan pemindahan ibu kota, Jokowi berharap perputaran ekonomi tak hanya berfokus di Pulau Jawa saja.",Mon Aug 12 06:18:42 +0000 2024,0,0
914,[],3671916373,AndriK14567,andri kurniawan,1822878450291720192,"Suara Optimisme Prabowo juga ditunjukkan ketika ia menyebut bahwa pemindahan ibu kota dari Jakarta ke IKN akan memberikan banyak manfaat bagi Indonesia.

#PrabowoPilihanRakyat #BersamaIndonesiaMaju Prabowo Subianto",Mon Aug 12 06:11:04 +0000 2024,0,0
915,[],3671916373,AndriK14567,andri kurniawan,1822878440820752673,"“Salah satu investor saya sendiri sebagai pengusaha,” kata Prabowo, menunjukkan komitmennya yang mendalam dalam proyek pemindahan ibu kota ini.

#PrabowoPilihanRakyat #BersamaIndonesiaMaju Prabowo Subianto",Mon Aug 12 06:11:02 +0000 2024,0,0
916,"[{'display_url': 'pikiran-rakyat.com/nasional/pr-01…', 'expanded_url': 'https://pikiran-rakyat.com/nasional/pr-018436002/jokowi-tunggu-hal-ini-sebelum-pindahkan-ibu-kota-negara-ke-ikn-pindah-rumah-saja-aduh-ribetnya', 'url': 'https://t.co/qOmLOJo8X2', 'indices': [689, 712]}]",58880688,pikiran_rakyat,Pikiran Rakyat,1822875555622273398,"Presiden Joko Widodo (Jokowi) belum akan memindahkan Ibu Kota Indonesia ke Ibu Kota Nusantara (IKN), Kalimantan Timur. Menurutnya, pemindahan tergantung pada Keputusan Presiden (Keppres) tentang pemindahan ibu kota dari Jakarta ke Ibu Kota Nusantara (IKN).
.
Hingga saat ini, https://t.co/73av257TSy",Mon Aug 12 05:59:34 +0000 2024,0,0
917,[],1623542459887419395,Granny_2277,Granny,1822864526318178578,"Dengan pemindahan ibu kota, Jokowi berharap perputaran ekonomi tak hanya berfokus di Pulau Jawa saja.",Mon Aug 12 05:15:44 +0000 2024,0,0
918,[],1623542459887419395,Granny_2277,Granny,1822864131122414049,"Dengan pemindahan ibu kota, Jokowi berharap perputaran ekonomi tak hanya berfokus di Pulau Jawa saja.",Mon Aug 12 05:14:10 +0000 2024,0,0
919,[],3671916373,AndriK14567,andri kurniawan,1822864015036715311,"Pemindahan status ibu kota negara tinggal menunggu penerbitan keputusan presiden. Namun, Presiden Jokowi belum kunjung melakukannya hingga saat ini.

#PrabowoPilihanRakyat #BersamaIndonesiaMaju Prabowo Subianto",Mon Aug 12 05:13:43 +0000 2024,0,0
920,[],18129942,tempodotco,tempo.co,1822860687351468524,"Presiden Joko Widodo belum siap mengalihkan ibu kota dari Jakarta ke IKN, Penajam Paser Utara, Kalimantan Timur. 

Jokowi mengatakan surat keputusan presiden (Keppres) pemindahan ibu kota harus melihat kesiapan di lapangan.

#TempoHeadliner https://t.co/ZsK8Jyr9nY",Mon Aug 12 05:00:29 +0000 2024,76,331
921,[],1158355819512991747,NarasiNewsroom,Narasi Newsroom,1822859470877393149,"Hal ini disampaikan Presiden Joko Widodo dalam rapat kabinet yang dilaksanakan di Istana Garuda, Ibu Kota Nusantara, Kalimantan Timur pada Senin pagi (12/8/2024).

Selain merincikan investasi yang masuk untuk mendanai IKN, Jokowi juga menyampaikan alasan pemindahan Ibu Kota, https://t.co/VUp3dMYf2X",Mon Aug 12 04:55:39 +0000 2024,1,8
922,"[{'display_url': 'dlvr.it/TBp6NB', 'expanded_url': 'http://dlvr.it/TBp6NB', 'url': 'https://t.co/2CYJzhoM18', 'indices': [83, 106]}]",71436318,KompasTV,KOMPAS TV,1822859212076339414,Jokowi Ungkap Keuntungan Warga Kalimantan Timur terkait Pemindahan Ibu Kota ke IKN https://t.co/2CYJzhoM18,Mon Aug 12 04:54:37 +0000 2024,0,0
923,[],699130044484980736,ndeso_ganteng,DenBagus_Ario,1822858623611216329,@Heraloebss @25091995S Tidak akan terjadi gempa itu. Sebelum pemindahan ibu kota full 100% .,Mon Aug 12 04:52:17 +0000 2024,0,13
924,"[{'display_url': 'bisnis.tempo.co/read/1902771/j…', 'expanded_url': 'https://bisnis.tempo.co/read/1902771/jokowi-kembali-sebut-pembangunan-ikn-untuk-pemerataan-58-persen-pdb-di-jawa-56-persen-populasi-di-jawa', 'url': 'https://t.co/5AlPUwjzAQ', 'indices': [251, 274]}]",7540702,drafdigital,𝖆-𝖎𝖒𝖆𝖓,1822855543062491267,"Jokowi Kembali Sebut Pembangunan IKN untuk Pemerataan: 58 Persen PDB di Jawa, 56 Persen Populasi di Jawa.. Presiden Jokowi kembali menekankan tujuan pemindahan ibu kota dari Jakarta ke IKN adalah untuk mendorong pemerataan ekonomi di luar Pulau Jawa. https://t.co/5AlPUwjzAQ",Mon Aug 12 04:40:03 +0000 2024,0,0
925,"[{'display_url': 'dlvr.it/TBp2pq', 'expanded_url': 'http://dlvr.it/TBp2pq', 'url': 'https://t.co/kO05N0dWLa', 'indices': [85, 108]}]",1554019722,abadikinicom,Abadikini.com,1822840575546229057,Presiden Jokowi: Pemindahan Ibu Kota Negara Tidak Bisa Disamakan dengan Pindah Rumah https://t.co/kO05N0dWLa,Mon Aug 12 03:40:34 +0000 2024,0,0
926,"[{'display_url': 'news.detik.com/berita/d-74851…', 'expanded_url': 'https://news.detik.com/berita/d-7485180/jokowi-aksesibilitas-ikn-diprioritaskan-untuk-pesepeda-dan-pejalan-kaki', 'url': 'https://t.co/DQEkWN323W', 'indices': [153, 176]}]",1547089442359242753,maximilan_angel,Max Angels,1822834996245405907,"Jokowi menegaskan pemindahan ibu kota ke IKN bukan hanya soal fisiknya saja. Melainkan juga pindah pola pikir dan mindset serta pemindahan mobilitas... 
https://t.co/DQEkWN323W",Mon Aug 12 03:18:24 +0000 2024,3,5
927,"[{'display_url': 'nasional.sindonews.com/read/1433753/1…', 'expanded_url': 'https://nasional.sindonews.com/read/1433753/15/jokowi-tegaskan-pemindahan-ibu-kota-bukan-pindah-fisik-tapi-pola-pikir-dan-mindset-1723428480', 'url': 'https://t.co/X8CqbatHWT', 'indices': [83, 106]}]",231355136,SINDOnews,SINDOnews,1822834887365390823,"Jokowi Tegaskan Pemindahan Ibu Kota Bukan Pindah Fisik tapi Pola Pikir dan Mindset
https://t.co/X8CqbatHWT",Mon Aug 12 03:17:58 +0000 2024,0,0
928,"[{'display_url': 'nasional.sindonews.com/read/1433703/1…', 'expanded_url': 'https://nasional.sindonews.com/read/1433703/15/soal-keppres-pemindahan-ibu-kota-jokowi-pindah-rumah-saja-aduh-ribetnya-1723424916', 'url': 'https://t.co/wRUzlX1yyG', 'indices': [74, 97]}]",231355136,SINDOnews,SINDOnews,1822834626420940922,"Soal Keppres Pemindahan Ibu Kota, Jokowi: Pindah Rumah Saja Aduh Ribetnya
https://t.co/wRUzlX1yyG",Mon Aug 12 03:16:56 +0000 2024,0,0
929,"[{'display_url': 'beritasatu.com/nasional/28349…', 'expanded_url': 'https://www.beritasatu.com/nasional/2834945/jokowi-ungkap-alasan-belum-terbitkan-keppres-pemindahan-ibu-kota?utm_source=dlvr.it&utm_medium=twitter', 'url': 'https://t.co/lQ5A7TvLe9', 'indices': [65, 88]}]",154102750,Beritasatu,BeritaSatu,1822834550562755018,Jokowi Ungkap Alasan Belum Terbitkan Keppres Pemindahan Ibu Kota https://t.co/lQ5A7TvLe9 #beritasatu #news #berita,Mon Aug 12 03:16:38 +0000 2024,0,0
930,"[{'display_url': 'bisnis.tempo.co/read/1902717/p…', 'expanded_url': 'https://bisnis.tempo.co/read/1902717/prabowo-sebut-pemindahan-ibu-kota-ke-ikn-paling-cepat-3-tahun-lagi-jokowi-pindah-rumah-saja-ribet', 'url': 'https://t.co/C8DCyfbHv9', 'indices': [236, 259]}]",7540702,drafdigital,𝖆-𝖎𝖒𝖆𝖓,1822832197155291382,"Prabowo Sebut Pemindahan Ibu Kota ke IKN Paling Cepat 3 Tahun Lagi, Jokowi: Pindah Rumah Saja Ribet. Presiden terpilih Prabowo Subianto mengatakan Nusantara sebagai ibu kota baru bisa berjalan optimal paling cepat tiga tahun mendatang. https://t.co/C8DCyfbHv9",Mon Aug 12 03:07:17 +0000 2024,0,0
931,"[{'display_url': 'kaltimexpose.com/masa-depan-ikn…', 'expanded_url': 'https://kaltimexpose.com/masa-depan-ikn-dalam-bayangan-ketidakpastian-jokowi-belum-siap-alihkan-ibu-kota/', 'url': 'https://t.co/jJklk09Dti', 'indices': [219, 242]}]",1802208428145926144,ExposeKaltim,kaltim expose,1822830410335928348,"Presiden Joko Widodo menekankan bahwa  proses pemindahan ibu kota bukan sekadar urusan administrasi melalui  surat keputusan presiden (Keppres), melainkan juga terkait dengan  kesiapan di lapangan.

Yuk Baca Beritanya  https://t.co/jJklk09Dti",Mon Aug 12 03:00:11 +0000 2024,0,0
932,"[{'display_url': 'bisnis.tempo.co/read/1902717/p…', 'expanded_url': 'https://bisnis.tempo.co/read/1902717/prabowo-sebut-pemindahan-ibu-kota-ke-ikn-paling-cepat-3-tahun-lagi-jokowi-pindah-rumah-saja-ribet?utm_source=Twitter&utm_medium=dlvr.it', 'url': 'https://t.co/3yKcB6rKWo', 'indices': [100, 123]}]",18129942,tempodotco,tempo.co,1822827366873440504,"Prabowo Sebut Pemindahan Ibu Kota ke IKN Paling Cepat 3 Tahun Lagi, Jokowi: Pindah Rumah Saja Ribet https://t.co/3yKcB6rKWo #TempoBisnis",Mon Aug 12 02:48:05 +0000 2024,0,1
933,[],1681168575854178306,ega_prianti,Ega Prianti,1822826985128919171,@IKNnusantaraID Pemindahan ibu kota membuka peluang besar untuk pengembangan wilayah baru.,Mon Aug 12 02:46:34 +0000 2024,0,0
934,[],166014938,DKIJakarta,Pemprov DKI Jakarta,1822819528717578269,Pemprov DKI Jakarta tengah mempersiapkan dokumen Rencana Tata Ruang Wilayah (RTRW) untuk tahun 2024-2044 dan dokumen Rencana Pembangunan Jangka Panjang Daerah (RPJPD) untuk 2025-2045 dalam rangka mengawal transformasi Jakarta pasca pemindahan ibu kota. Kedua hal tersebut https://t.co/kw15zPePqk,Mon Aug 12 02:16:56 +0000 2024,4,11
