no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
266,[],1775400111595790336,Nabila760661,Nabila,1839155651538465203,IKN Bukan Hanya Sekadar Pemindahan Ibu Kota #Jokowi #IndonesiaMaju https://t.co/jWC20ImGqq,Thu Sep 26 04:10:51 +0000 2024,0,0
267,[],1747427035470045185,KhalidaNaf67403,Khalidanaf,1839155368917872984,IKN Bukan Hanya Sekadar Pemindahan Ibu Kota #Jokowi #IndonesiaMaju https://t.co/YgbLCow4Il,Thu Sep 26 04:09:44 +0000 2024,0,0
268,[],1775385187322605568,AmaraP18442,Amara Putri,1839154883347501141,IKN Bukan Hanya Sekadar Pemindahan Ibu Kota #Jokowi #IndonesiaMaju https://t.co/fD4KH2oqIJ,Thu Sep 26 04:07:48 +0000 2024,0,0
269,[],1775391015903637504,AnthonioGi69195,anthonio ginting,1839154582565564906,IKN Bukan Hanya Sekadar Pemindahan Ibu Kota #Jokowi #IndonesiaMaju https://t.co/D61B5TDeUd,Thu Sep 26 04:06:36 +0000 2024,0,0
270,"[{'display_url': 'gelora.co/2024/09/jokowi…', 'expanded_url': 'https://www.gelora.co/2024/09/jokowi-bilang-pemindahan-ibu-kota-ke.html', 'url': 'https://t.co/aOA3ONjFuT', 'indices': [98, 121]}]",959859070575394816,Ponorogo_Berkah,Share berita Ponorogo Jatim,1839150916924211307,"Jokowi Bilang Pemindahan Ibu Kota ke IKN Keputusan Rakyat Indonesia, Warganet: Rakyat yang Mana - https://t.co/aOA3ONjFuT",Thu Sep 26 03:52:03 +0000 2024,0,0
271,[],1464558904692682765,drluckyman60,LuckyMan,1839149945544466597,"Alasan-alasan yang tidak berdasar terkait kebijakan pemindahan ibu kota negara, tak mengherankan kalau menimbulkan polemik dan penolakan secara meluas. Berbagai kalangan menyatakan penolakan atas pemindahan ibu kota negara. Bahkan sehari selepas disahkannya UU IKN, beberapa tokoh",Thu Sep 26 03:48:11 +0000 2024,0,0
272,[],1464558904692682765,drluckyman60,LuckyMan,1839149528353747342,"Porsi pembiayaan IKN yang lebih banyak menggunakan APBN ini tentu tak sejalan dengan janji yang pernah disampaikan oleh Presiden Jokowi pada Mei 2019, saat awal mengumumkan proyek pemindahan ibu kota, yang menyebut bahwa pembangunan ibu kota negara tidak akan membebani APBN.",Thu Sep 26 03:46:31 +0000 2024,1,1
273,"[{'display_url': 'langkatoday.com/nasional/jokow…', 'expanded_url': 'https://langkatoday.com/nasional/jokowi-bilang-pemindahan-ibu-kota-ke-ikn-keputusan-rakyat-indonesia-warganet-rakyat-yang-mana/', 'url': 'https://t.co/4pXNJ6jebz', 'indices': [96, 119]}]",1534781683999723520,langkatodaycom,Langkat Today,1839146061501444293,"Jokowi Bilang Pemindahan Ibu Kota ke IKN Keputusan Rakyat Indonesia, Warganet: Rakyat yang Mana https://t.co/4pXNJ6jebz",Thu Sep 26 03:32:45 +0000 2024,0,0
274,"[{'display_url': 'bit.ly/4dpO82W', 'expanded_url': 'https://bit.ly/4dpO82W', 'url': 'https://t.co/UHN1pwdGsw', 'indices': [97, 120]}]",1618989586499383298,Leonengq,Lᴇ Oɴᴇɴɢ,1839143778722164926,"Jokowi Bilang Pemindahan Ibu Kota ke IKN Keputusan Rakyat Indonesia, Warganet: Rakyat yang Mana

https://t.co/UHN1pwdGsw",Thu Sep 26 03:23:41 +0000 2024,0,0
275,[],1480185945173360640,tambuntambun20,KAM🪓AK FC,1839138253905211431,"@jayusman92 @dekade_08 Lu tau gak,klo demokrat mendukung pemindahan ibu kota?",Thu Sep 26 03:01:43 +0000 2024,0,0
276,[],118646322,Bisniscom,Bisnis.com,1839135035523531250,"Soal Gagasan Pindah Ibu Kota Sejak Era Bung Karno, Jokowi: Saya Hanya Mengeksekusi!

Presiden Jokowi menegaskan gagasan pemindahan Ibu Kota Nusantara (IKN) berasal dari Presiden Soekarno dan Soeharto. 

Jokowi menekankan bahwa dirinya hanya menjadi eksekutor dalam memindahkan dan https://t.co/ocdQlZAx4e",Thu Sep 26 02:48:56 +0000 2024,0,1
277,[],940211514664935424,ajegilelu1,ajeg,1839134061631025457,"@tempodotco Ide Presiden Sukarno itu tahun berapa?

""Jokowi menjelaskan ulang ide pemindahan Ibu Kota Negara sudah muncul di era Presiden Soekarno.""",Thu Sep 26 02:45:04 +0000 2024,0,0
278,"[{'display_url': 'kitaindonesiasatu.com/news/jokowi-te…', 'expanded_url': 'https://www.kitaindonesiasatu.com/news/jokowi-tegaskan-pemindahan-ibu-kota-bukan-proyek-pribadi/', 'url': 'https://t.co/3yADc1MM4T', 'indices': [157, 180]}]",1823739733320912896,KitaIndonesiaSt,Kitaindonesiasatu.com,1839131933516919037,"Presiden Joko Widodo (Jokowi) menegaskan pemindahan ibu kota negara (IKN) ke Kalimantan Timur bukan proyek pribadinya. 

#Jokowi
#IKN
#kitaindonesiasatucom

https://t.co/3yADc1MM4T https://t.co/vTrqWf3s7F",Thu Sep 26 02:36:37 +0000 2024,0,0
279,[],1635046674870710273,candaankosong,candaan,1839127888723062955,"@Adiprayitno_20 Yang tanda tangan siapa?
Apa rakyat ikut tanda tangan dengan keputusan pemindahan Ibu Kota Negara.",Thu Sep 26 02:20:32 +0000 2024,0,0
280,"[{'display_url': 'beritakanid.com/2024/09/jokowi…', 'expanded_url': 'https://www.beritakanid.com/2024/09/jokowi-bilang-pemindahan-ibu-kota-ke.html', 'url': 'https://t.co/5ryQo0M3Py', 'indices': [96, 119]}]",1512483442600341505,BeritakanID_com,BeritakanID News,1839127630681174053,"Jokowi Bilang Pemindahan Ibu Kota ke IKN Keputusan Rakyat Indonesia, Warganet: Rakyat yang Mana
https://t.co/5ryQo0M3Py",Thu Sep 26 02:19:31 +0000 2024,1,4
281,[],2678216216,stiawan1979,PROYEK AMBISIUS,1839123770256273804,@Kanseulir Lha wong yang umumkan pertama kali untuk pemindahan ibu kota itu......? Ah tau ah gelap 😌,Thu Sep 26 02:04:10 +0000 2024,0,0
282,"[{'display_url': 'oposisicerdas.com/2024/09/jokowi…', 'expanded_url': 'https://www.oposisicerdas.com/2024/09/jokowi-bilang-pemindahan-ibu-kota-ke.html', 'url': 'https://t.co/ctjA2EaWwb', 'indices': [96, 119]}]",887743587579944960,OposisiCerdas,OposisiCerdas.com,1839121617525551218,"Jokowi Bilang Pemindahan Ibu Kota ke IKN Keputusan Rakyat Indonesia, Warganet: Rakyat yang Mana https://t.co/ctjA2EaWwb",Thu Sep 26 01:55:37 +0000 2024,32,59
283,"[{'display_url': 'gelora.co/2024/09/jokowi…', 'expanded_url': 'https://www.gelora.co/2024/09/jokowi-bilang-pemindahan-ibu-kota-ke.html', 'url': 'https://t.co/4JilT7HT3d', 'indices': [96, 119]}]",3319260420,geloraco,GELORA NEWS,1839118786903027949,"Jokowi Bilang Pemindahan Ibu Kota ke IKN Keputusan Rakyat Indonesia, Warganet: Rakyat yang Mana
https://t.co/4JilT7HT3d",Thu Sep 26 01:44:22 +0000 2024,269,694
284,[],1168017970049605632,ziieanna12,ℤé𝕒,1839117406024904741,Keputusan seluruh rakyat? Gue nggak pernah setuju soal pemindahan ibu kota negara,Thu Sep 26 01:38:53 +0000 2024,0,0
285,[],2426751872,KhinjarHitam,الله معنا,1839113894998192350,"@tempodotco Rakyat pingin Swasembada beras malah Bpk @jokowi nafsu kebut pemindahan ibu kota, kebut proyek pembangunan, bahkan UU pun terkesan disahkan cepat² ma @DPR_RI",Thu Sep 26 01:24:56 +0000 2024,0,0
286,[],1480826327821213697,ltrbdcp,bad cop,1839113538276831592,@KangManto123 rakyat mana? rakyat tiongkok? perasaan gak ada rakyat konoha memutuskan pemindahan ibu kota negara deh.,Thu Sep 26 01:23:31 +0000 2024,0,0
287,[],1363870211602935810,AndaraSuyatno,SUYATNO Andara,1839110422290747739,"@DokterTifa Emang presiden bisa memutuskan sendiri tentang pemindahan ibu kota baru?? Bukankah bersama DPR, DPR mewakili siapa??",Thu Sep 26 01:11:08 +0000 2024,0,0
288,"[{'display_url': 'viva.co.id/bisnis/1755541…', 'expanded_url': 'https://www.viva.co.id/bisnis/1755541-jokowi-pembangunan-ikn-didukung-rakyat-lewat-dpr-keliru-kalau-bilang-proyek-saya', 'url': 'https://t.co/WcgXtJc7La', 'indices': [573, 596]}]",41730943,VIVAcoid,VivaCoid,1839108185967439988,"Presiden Joko Widodo atau Jokowi menegaskan, bahwa pemindahan Ibu Kota Negara dari Jakarta ke Penajam Paser Utara, Kalimantan Timur, didukung oleh rakyat, yang diwakili oleh DPR RI.

Mantan Gubernur DKI itu menyebut Undang-undang pemindahan ibu kota disetujui oleh 93 persen https://t.co/9B5Hhb6SYC",Thu Sep 26 01:02:15 +0000 2024,1,1
289,[],1698670311800274945,gabrieltamba09,Gabriel Tamba,1839095643798909350,"@tempodotco pemindahan Ibu kota keanya gaada keputusan rakyat deh

pemerataan pembangunan di seluruh Indonesia iya saya setuju biar gk hanya JAKARTA/JABODETABEK yg super numpuk &amp; maju

tpi pemindahan Ibu Kota &amp; dimulai dari 0 bangunnya, keknya bukan keputusan rakyat deh🤔",Thu Sep 26 00:12:24 +0000 2024,0,0
290,[],737109074517450752,WahidMusz,Hied Mus Zaa,1839085026144825605,"Nggak. Saya nggak dilibatkan. Dan banyak masyarakat yang nggak dilibatkan soal pemindahan Ibu Kota. Dan giliran mau lengser, malah bawa-bawa seluruh rakyat Indonesia. Tinggal bilang tanda-tanda mangkrak apa susahnya?!",Wed Sep 25 23:30:13 +0000 2024,0,0
291,[],1679328486161518593,Haelriser,Hael,1839076282606522473,"@BudiBukanIntel Yakaaan om bud, hal krusial semacam pemindahan ibu kota kalau di negara yg beneran demokratis mah udah referendum",Wed Sep 25 22:55:28 +0000 2024,0,0
292,[],1691576611261542401,withmetome,🚀,1839060315033711063,"@SINDOnews @ARSIPAJA Inget waktu covid, dunia lagi dilanda covid ada yg grasak grusuk rencain pemindahan ibu kota",Wed Sep 25 21:52:01 +0000 2024,0,1
293,[],1815605558759874560,rahmat_hdyt34,Rahmat Hidayat,1839028062639501811,@IKNnusantaraID Dukung pemindahan Ibu Kota Nusantara sebagai wujud keadilan sosial bagi seluruh masyarakat Indonesia,Wed Sep 25 19:43:52 +0000 2024,0,0
294,"[{'display_url': 'harian7.com/2024/09/jokowi…', 'expanded_url': 'https://www.harian7.com/2024/09/jokowi-tegaskan-pemindahan-ibu-kota-ke.html?m=1', 'url': 'https://t.co/63wFaCdQZg', 'indices': [86, 109]}]",848754655483932672,harian7_com,HARIAN7.COM,1838991880547090687,Jokowi Tegaskan Pemindahan Ibu Kota ke Nusantara Sesuai Ketentuan dan Dukungan Rakyat https://t.co/63wFaCdQZg,Wed Sep 25 17:20:05 +0000 2024,0,0
295,[],259705140,bilakumatii,Masyarakat Biasa,1838969930391392339,"@Wage_Esuk @makelarcapres @msaid_didu Seharusnya sebelum melakukan pemindahan ibu kota harus ada studi dan penelitiannya dulu. Hal yg terjadi sekarang adalah, proyek serba terburu2 investor gak masuk2, yg di gunakan uang APBN yg berpotensi menambah beban APBN tahun depan. Bukan masalah pesimis, tapi realistis.",Wed Sep 25 15:52:52 +0000 2024,0,0
296,[],1702582197805621248,hasanah_kani,Kani Hasanah,1838948327829758323,@agnessintiaa Pemindahan ibu kota memberikan peluang investasi yang luas,Wed Sep 25 14:27:02 +0000 2024,0,0
297,"[{'display_url': 'oposisicerdas.com/2024/09/pengam…', 'expanded_url': 'https://www.oposisicerdas.com/2024/09/pengamat-sebut-investor-bakal.html?m=1/', 'url': 'https://t.co/dDwDsAVa3i', 'indices': [270, 293]}]",1540272604875194368,oconXBoyy,oconXBoyy ,1838937241483166159,"@ebe_ganzo @bawa_santai_aja sampai hari ini Keppres terkait pemindahan ibu kota dari Jakarta ke IKN Nusantara tidak ditandatangani oleh pejabat yang berwenang

hal ini bisa menyebabkan IKN ditinggalkan para investor ~ sedangkan negara dalam kondisi tidak baik-baik saja
https://t.co/dDwDsAVa3i",Wed Sep 25 13:42:58 +0000 2024,0,1
298,[],1236229061552140288,Kopipait__78,🇮🇩 мαԃαм ԃнєησк 🇵🇸,1838927910574686511,"Presiden Joko Widodo menegaskan bahwa pemindahan Ibu Kota Negara telah sesuai prosedur dan mendapat persetujuan DPR, bukan hanya keputusan pribadi. Gagasan ini sudah ada sejak era Soekarno dan dipertimbangkan kembali sejak Jokowi menjabat pada 2014. Proyek IKN sempat dikritik https://t.co/yuc5vU1Vth",Wed Sep 25 13:05:54 +0000 2024,5,28
299,[],736600582538944512,RK_Lamongan,Rumah Kita Lamongan,1838920818287345875,"Kapan kami "" rakyat "" dilibatkan dalam keputusan pemindahan ibu kota, itu kan proyek ambisius mu kok sekarang mau cuci tangan.
Mulyono Mulyono https://t.co/ww7EQfadIc",Wed Sep 25 12:37:43 +0000 2024,1,2
300,[],829366551446818816,asumsico,Asumsi,1838893647456247949,"Presiden Joko Widodo menegaskan bila pemindahan ibu kota ke Ibu Kota Nusantara  (IKN) bukan keputusan presiden semata wayang, melainkan keputusan seluruh rakyat Indonesia yang diwakili oleh DPR RI.

“Ini (pemindahan ibu kota ke IKN, -red) keputusan presiden saja, tetapi juga https://t.co/bfLWIOi9Vw",Wed Sep 25 10:49:45 +0000 2024,58,331
301,"[{'display_url': 'news.detik.com/berita/d-75575…', 'expanded_url': 'https://news.detik.com/berita/d-7557596/jokowi-minta-pindah-ke-ikn-bukan-cuma-fisik-tapi-juga-mindset-cara-kerja?utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detikcom', 'url': 'https://t.co/Xg5Py0n9fK', 'indices': [138, 161]}]",69183155,detikcom,detikcom,1838886161021813176,"Presiden Jokowi menginginkan pemindahan ibu kota ke IKN bukan hanya pindah secara fisik saja, tapi juga pindah pola pikir dan cara kerja. https://t.co/Xg5Py0n9fK",Wed Sep 25 10:20:00 +0000 2024,0,0
302,[],545264533,WAHYU_UNIFORM,🆄🅽🅸🅵🅾🆁🅼👔👖🥼🧥🥻👗👚🩳🧢🎓🛍🎒🥾,1838884910490415230,"Pemindahan Ibu kota negara tak cukup dg instrumen hukum UU
Tapi harus didahului adanya lampu hijau Tap MPR sbg landasan norma yg lbh tinggi dari UU

Krn Ibukota negara tdk diatur dlm UUD",Wed Sep 25 10:15:02 +0000 2024,0,0
303,[],18129942,tempodotco,tempo.co,1838875417622822991,"Jokowi menjelaskan ulang ide pemindahan Ibu Kota Negara sudah muncul di era Presiden Soekarno. Namun setelah dilantik pada 2014, ia secara khusus meminta Bappenas untuk melihat lagi gagasan ini.",Wed Sep 25 09:37:18 +0000 2024,0,8
304,[],1138988249358196736,keepithink_crab,𝐏𝐑𝐎𝐕 ʀǟռɢɢǟ੨੦੨੫,1838873072406774197,"@satriohendri STTS IKN belum sah krna belum ada PerPres terkait pemindahan Ibu kota negara dari Jakarta ke Penajam utara 

Terus UU nya sudah menetapkan Jakarta bukan Ibu kota 

Pertanyaan:

Presiden dan wakil Presiden Terpilih di Lantik dn di angkat sumpahnya di Ibu kota negara",Wed Sep 25 09:27:59 +0000 2024,0,0
305,[],1603868435762401280,OktermanLkmn,OktermanLkmn,1838872970930123183,"SELURUH Rakyat !??

Lantas, yg selama ini mengkritisi bahkan menolak Pemindahan Ibu Kota, apa mereka BUKAN Rakyat?

Gak ada malu @jokowi BERBOHONG seperti ini!

#JokowiPengkhianat 
#JokowiPengkhianat",Wed Sep 25 09:27:35 +0000 2024,3,4
306,"[{'display_url': 'news.detik.com/berita/d-75575…', 'expanded_url': 'https://news.detik.com/berita/d-7557547/jokowi-pindah-ibu-kota-bukan-keputusan-presiden-saja-tapi-seluruh-rakyat?utm_campaign=detikcomsocmed&utm_medium=oa&utm_source=twitter&utm_content=detikcom', 'url': 'https://t.co/0Rc1l5pMDF', 'indices': [140, 163]}]",69183155,detikcom,detikcom,1838868544865308953,"Jokowi menegaskan pemindahan ibu kota bukan keputusan presiden saja, tapi juga keputusan seluruh rakyat Indonesia yang wakil rakyat di DPR. https://t.co/0Rc1l5pMDF",Wed Sep 25 09:10:00 +0000 2024,54,177
307,[],831050085534363648,IndonesiaBaikId,Indonesia Baik,1838866040534794339,"Pemindahan Ibu Kota Negara bukanlah gagasan baru, lho, SohIB!

Wacana pemindahan ibu kota telah melalui berbagai pertimbangan &amp; perencanaan panjang.

Yuk, simak informasinya!😉

@ikn_id
#IndonesiaBaik #10TahunJokowi #TerimaKasihPresidenJokowi #IbuKotaNusantara #IKN https://t.co/4pFd85lr4H",Wed Sep 25 09:00:03 +0000 2024,0,0
308,"[{'display_url': 'dlvr.it/TDfY6p', 'expanded_url': 'http://dlvr.it/TDfY6p', 'url': 'https://t.co/BDh4Ldi2bh', 'indices': [95, 118]}]",944180887171743745,inewsdotid,iNews.id,1838847201013043583,"Cerita Jokowi soal Pemindahan Ibu Kota Negara: Gagasan Bung Karno dan Pak Harto, Saya Eksekusi https://t.co/BDh4Ldi2bh",Wed Sep 25 07:45:11 +0000 2024,0,1
309,"[{'display_url': 'dlvr.it/TDfXy7', 'expanded_url': 'http://dlvr.it/TDfXy7', 'url': 'https://t.co/A05TguGcWX', 'indices': [84, 107]}]",4755284968,idx_channel,IDX CHANNEL,1838846665006158123,"Jokowi Sebut Pemindahan Ibu Kota Bukan Keputusan Presiden Saja, Tapi Seluruh Rakyat https://t.co/A05TguGcWX",Wed Sep 25 07:43:03 +0000 2024,0,0
310,"[{'display_url': 'dlvr.it/TDfXKb', 'expanded_url': 'http://dlvr.it/TDfXKb', 'url': 'https://t.co/d1FyABMWkH', 'indices': [88, 111]}]",4755284968,idx_channel,IDX CHANNEL,1838844409724703018,"Soal Pemindahan Ibu Kota, Jokowi: Soekarno dan Soeharto Penggagas, Saya Hanya Eksekutor https://t.co/d1FyABMWkH",Wed Sep 25 07:34:06 +0000 2024,0,0
311,[],1815295026941050881,fajar_pra2001,Fajar Pratama,1838820470612988120,@IKNnusantaraID Kami warga Pangkalpinang mendukung pemindahan Ibu Kota negara,Wed Sep 25 05:58:58 +0000 2024,0,0
312,[],1488459217623478277,DavinaClara5,DavinaClara,1838795395478229024,Dukung pemindahan Ibu Kota Nusantara sebagai bentuk perubahan dan inovasi dalam pembangunan Indonesia. #PindahIbuKota,Wed Sep 25 04:19:20 +0000 2024,0,0
313,[],1507029968793989120,WiraSariGuntur1,Wira Sari Guntur Ridwan,1838795240825852237,Dukung pemindahan Ibu Kota Nusantara sebagai bentuk perubahan dan inovasi dalam pembangunan Indonesia. #IKNNusantara,Wed Sep 25 04:18:43 +0000 2024,0,0
314,[],1815251216827555840,hesti_utamii,Hesti Utami,1838756544386863228,"@IKNnusantaraID Pemindahan ibu kota vibes futuristic banget, nih",Wed Sep 25 01:44:57 +0000 2024,0,0
315,[],1815699495667281921,dewi_krtik54,Dewi kartika,1838756201729004035,"@IKNnusantaraID Pemindahan ibu kota, bikin kita makin siap untuk tantangan masa depan.",Wed Sep 25 01:43:35 +0000 2024,0,0
316,[],1689915112902311936,berlian_sof6,Berlian Sofiya,1838755062891581681,@IKNnusantaraID Dukungan Warga Kalimantan untuk Pemindahan Ibu Kota Nusantara,Wed Sep 25 01:39:04 +0000 2024,0,0
317,[],1542896949698760704,bombing_j,Bombing juliono,1838754558769824158,@IKNnusantaraID Kami warga Bengkulu mendukung pemindahan Ibu Kota negara,Wed Sep 25 01:37:03 +0000 2024,0,0
318,[],1681196644749000704,euis_sita6,Euis Sita,1838754281463386274,@IKNnusantaraID Pemindahan ibu kota adalah peluang untuk membangun tata kota yang lebih baik,Wed Sep 25 01:35:57 +0000 2024,0,0
319,[],1790760168931913729,suarninyelak,Suarni_nyelak,1838754155814621584,"PEMBANGUNAN IKN ERA PRESIDEN JOKOWI ADALAH  WUJUD INDONESIA CENTRIS 

PEMINDAHAN IBU KOTA DARI JAKARTA ΚΕ KALIMANTAN TIMUR INI BUKAN HANYA SOAL RELOKASI FISIK, TETAPI JUGA UPAYA STRATEGIS UNTUK MENDORONG PEMERATAAN PEMBANGUNAN DI LUAR JAWA.

#TerimaKasihJokowi https://t.co/HRtx7A0obL",Wed Sep 25 01:35:27 +0000 2024,0,0
320,[],1832274463884505090,hnum_wartini,Hanum Wartini,1838753473430720918,@IKNnusantaraID Pemindahan ibu kota akan membuka lapangan kerja dan peluang ekonomi,Wed Sep 25 01:32:45 +0000 2024,0,0
321,[],1689901556022595584,alnauta_sabinah,Alnauta Sabinah,1838753398117797997,@IKNnusantaraID Pemindahan ibu kota akan memperkuat persatuan dan integrasi nasional,Wed Sep 25 01:32:27 +0000 2024,0,0
322,[],1832384624854712320,sasha_tania99,Sasha Tania,1838753079115813032,@IKNnusantaraID Kami warga Palembang mendukung pemindahan Ibu Kota negara,Wed Sep 25 01:31:11 +0000 2024,0,0
323,[],1689176322789240833,qora_mastiah,Qora Mastiah,1838752107815669900,@IKNnusantaraID Pemindahan ibu kota bikin kita lebih deket sama teknologi terbaru.,Wed Sep 25 01:27:19 +0000 2024,0,0
324,[],1815314994931863552,fajar_praset2,Fajar prasetya,1838751785231782117,"@IKNnusantaraID Pemindahan ibu kota, buat kita jadi lebih trendy dan green-minded",Wed Sep 25 01:26:02 +0000 2024,0,0
325,[],1698985893946920960,elvina_wahyuni1,Elvina Wahyuni,1838751509720502616,@marsieles_monly Pemindahan ibu kota mencerminkan visi Indonesia sebagai negara yang berkeadilan,Wed Sep 25 01:24:56 +0000 2024,0,0
326,[],1685847490636161024,hasna_hnfah,Hasna Hanifah,1838751422688768382,@IKNnusantaraID Pemindahan Ibu Kota Nusantara akan meningkatkan kesempatan kerja di daerah sekitar,Wed Sep 25 01:24:36 +0000 2024,0,0
327,[],1832385867538952196,jaela44_,Memet Jaelani,1838751399213232139,@IKNnusantaraID Pemindahan Ibu Kota Nusantara Akan Dukung Peningkatan Ekonomi dan Pembangunan Infrastruktur di Indonesia Timur,Wed Sep 25 01:24:30 +0000 2024,0,0
328,[],1685881676667428864,kayla_maya30,Kayla Maya,1838751282687025328,@IKNnusantaraID Dukung pemindahan Ibu Kota Nusantara untuk mengoptimalkan penggunaan sumber daya alam di Indonesia,Wed Sep 25 01:24:02 +0000 2024,0,0
329,[],1689901538846953472,aditya_surya197,Aditya Surya,1838749836734279710,@IKNnusantaraID Pemindahan ibu kota bikin kita makin urban dan edgy.,Wed Sep 25 01:18:18 +0000 2024,0,0
330,[],1620957336578985984,pondasi_bangsa,PONDASI BANGSA 🇮🇩,1838736961806491968,"Optimalkan Pemerataan! Pemindahan ibu kota menjadi upaya menggeser struktur perekonomian ke luar Jawa 

#jatimdamai jasa tti murah Persib Assassin's Creed Adik Fufufafa Enzy waspada human trafficking WAYV JAPAN DEBUT TODAY Vario Hell is Us Mirip https://t.co/JuQ865tOdd",Wed Sep 25 00:27:08 +0000 2024,1,1
